gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
941741720	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS184086877	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Redpoll City	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10497	-149.44456							2013-03-02T00:00:00	2	3	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS184086877				CC_BY_4_0		obsr325089			2021-09-25T19:20:15.790Z		
941722118	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS184087522	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Redpoll City	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10497	-149.44456							2013-03-02T00:00:00	2	3	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS184087522				CC_BY_4_0		obsr347884			2021-09-25T18:01:09.507Z		
941722108	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS184087509	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Redpoll City	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10497	-149.44456							2013-03-02T00:00:00	2	3	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS184087509				CC_BY_4_0		obsr352662			2021-09-25T18:02:00.484Z		
941714664	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS184280754	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Carol Griswold Residence	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105602	-149.44514							2013-03-03T00:00:00	3	3	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS184280754				CC_BY_4_0		obsr109172			2021-09-25T19:11:32.328Z		
941123756	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS183334291	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10364	-149.44414							2013-02-23T00:00:00	23	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS183334291				CC_BY_4_0		obsr195741			2021-09-25T19:26:08.715Z		
941012342	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_AK:OBS183209263	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Suicide Hill Bird Feeder, Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105125	-149.44482							2013-02-23T00:00:00	23	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_AK	OBS183209263				CC_BY_4_0		obsr3997			2021-09-25T19:21:17.137Z		
940959484	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_AK:OBS183283691	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Mountian Acceptor (Siberian)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10617	-149.4463							2013-02-23T00:00:00	23	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_AK	OBS183283691				CC_BY_4_0		obsr174299			2021-09-25T19:15:32.081Z		
940920160	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS183112319	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10364	-149.44414							2013-02-23T00:00:00	23	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS183112319				CC_BY_4_0		obsr338345			2021-09-25T19:12:11.956Z		
940915396	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS183325019	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10364	-149.44414							2013-02-23T00:00:00	23	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS183325019				CC_BY_4_0		obsr41146			2021-09-25T18:01:51.718Z		
939542314	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS181497674	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Alley between First and Second Av	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105007	-149.44481							2013-02-16T00:00:00	16	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS181497674				CC_BY_4_0		obsr317171			2021-09-25T19:22:00.581Z		
939534324	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS181494684	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Alley between First and Second Av	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105007	-149.44481							2013-02-16T00:00:00	16	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS181494684				CC_BY_4_0		obsr197741			2021-09-25T18:01:59.827Z		
939326876	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS181461065	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10364	-149.44414							2013-02-16T00:00:00	16	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS181461065				CC_BY_4_0		obsr57317			2021-09-25T18:02:08.665Z		
939073092	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS180849383	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward- alley between 1st and 2nd	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105247	-149.44455							2013-02-12T00:00:00	12	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS180849383				CC_BY_4_0		obsr50283			2021-09-25T19:18:09.606Z		
938775757	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS180701459	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward- alley between 1st and 2nd	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105247	-149.44455							2013-02-12T00:00:00	12	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS180701459				CC_BY_4_0		obsr127433			2021-09-25T18:00:42.220Z		
938371609	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS180038205	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	US-AK-Seward-400-498 1st Ave	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.1056	-149.44511							2013-02-07T00:00:00	7	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS180038205				CC_BY_4_0		obsr237807			2021-09-25T19:16:27.312Z		
938013052	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS179630964	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Jefferson and Alley Between 1st and 2nd	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105118	-149.44469							2013-02-03T00:00:00	3	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS179630964				CC_BY_4_0		obsr205228			2021-09-25T18:01:47.835Z		
938010000	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS179637515	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10364	-149.44414							2013-02-02T00:00:00	2	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS179637515				CC_BY_4_0		obsr49676			2021-09-25T19:11:11.761Z		
938008241	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS179637489	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10364	-149.44414							2013-02-02T00:00:00	2	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS179637489				CC_BY_4_0		obsr57317			2021-09-25T19:10:30.578Z		
937790387	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS179401470	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	US-AK-Seward-402 Second Ave	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105362	-149.44351							2013-02-02T00:00:00	2	2	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS179401470				CC_BY_4_0		obsr285176			2021-09-25T19:12:33.133Z		
937480494	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS179072740	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward--Lagoon and Benny Benson Mem. Park	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.118538	-149.44241							2013-01-31T00:00:00	31	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS179072740				CC_BY_4_0		obsr267031			2021-09-25T18:01:52.303Z		
937433674	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178782336	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward - Residential Area, active feeders	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105858	-149.44376							2013-01-28T00:00:00	28	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178782336				CC_BY_4_0		obsr243518			2021-09-25T18:01:25.540Z		
937329397	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178952815	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward Madison and Second plus alley	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.106647	-149.44402							2013-01-30T00:00:00	30	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178952815				CC_BY_4_0		obsr305436			2021-09-25T19:10:00.763Z		
937328988	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178692855	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	AK - KEN - Seward Carol alley 400 block	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105724	-149.44452							2013-01-28T00:00:00	28	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178692855				CC_BY_4_0		obsr191912			2021-09-25T19:11:01.709Z		
937267410	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178777175	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward - Residential Area, active feeders	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105858	-149.44376							2013-01-28T00:00:00	28	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178777175				CC_BY_4_0		obsr239475			2021-09-25T18:01:28.789Z		
937225329	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_AK:OBS178580766	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward--Waterfront (by Iditarod Memorial)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.1014	-149.43501							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_AK	OBS178580766				CC_BY_4_0		obsr49676			2021-09-25T18:01:23.590Z		
937219404	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_AK:OBS178575231	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	1st Madison	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105633	-149.44524							2013-01-27T00:00:00	27	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_AK	OBS178575231				CC_BY_4_0		obsr302502			2021-09-25T19:10:00.677Z		
937176323	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178638919	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	AK - KEN - Seward Carol alley 400 block	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105724	-149.44452							2013-01-28T00:00:00	28	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178638919				CC_BY_4_0		obsr111888			2021-09-25T18:01:01.823Z		
937101368	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178544376	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Accentor spot	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10703	-149.44641							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178544376				CC_BY_4_0		obsr262319			2021-09-25T19:12:22.505Z		
937092312	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178541785	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward - Madison Street	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.106693	-149.44559							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178541785				CC_BY_4_0		obsr156853			2021-09-25T18:00:32.459Z		
937013182	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178309699	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	US-AK-Seward-417 1st Ave	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.106125	-149.44632							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178309699				CC_BY_4_0		obsr127433			2021-09-25T19:13:27.379Z		
936998702	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178348841	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward--Two Lakes Park (S end Vista Ave.)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.11298	-149.44728							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178348841				CC_BY_4_0		obsr337884			2021-09-25T19:21:26.698Z		
936996923	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_AK:OBS178351347	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.114574	-149.43831							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_AK	OBS178351347				CC_BY_4_0		obsr195741			2021-09-25T18:00:36.322Z		
936983691	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_AK:OBS178342336	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Mountian Acceptor (Siberian)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10617	-149.4463							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_AK	OBS178342336				CC_BY_4_0		obsr174299			2021-09-25T20:17:13.274Z		
936969884	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178361507	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward - 1st and Madison	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10612	-149.44598							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178361507				CC_BY_4_0		obsr338345			2021-09-25T18:01:21.144Z		
936960460	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178361751	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Seward, AK 1st Ave	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.105976	-149.44618							2013-01-26T00:00:00	26	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178361751				CC_BY_4_0		obsr106986			2021-09-25T18:00:41.835Z		
936709114	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS178171874	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	US-AK-Seward-400-498 1st Ave	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	60.10511	-149.44489							2013-01-25T00:00:00	25	1	2013	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS178171874				CC_BY_4_0		obsr127433			2021-09-25T19:10:51.181Z		
934384798	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175068962	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2007-10-09T00:00:00	9	10	2007	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175068962				CC_BY_4_0		obsr129187			2021-09-25T18:01:49.629Z		
934332063	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175080766	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2011-10-02T00:00:00	2	10	2011	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175080766				CC_BY_4_0		obsr129187			2021-09-25T18:00:29.981Z		
934330086	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175079364	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2007-09-24T00:00:00	24	9	2007	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175079364				CC_BY_4_0		obsr129187			2021-09-25T19:16:12.558Z		
934328394	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175079405	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2007-09-25T00:00:00	25	9	2007	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175079405				CC_BY_4_0		obsr129187			2021-09-25T19:22:28.505Z		
934328164	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175080699	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2011-10-01T00:00:00	1	10	2011	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175080699				CC_BY_4_0		obsr129187			2021-09-25T18:00:58.936Z		
934327597	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175078997	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2007-09-16T00:00:00	16	9	2007	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175078997				CC_BY_4_0		obsr129187			2021-09-25T18:00:26.800Z		
934327518	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175080803	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2011-10-03T00:00:00	3	10	2011	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175080803				CC_BY_4_0		obsr129187			2021-09-25T19:12:11.946Z		
934324874	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175079279	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2007-09-22T00:00:00	22	9	2007	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175079279				CC_BY_4_0		obsr129187			2021-09-25T18:01:29.521Z		
934323314	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175080621	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2011-09-29T00:00:00	29	9	2011	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175080621				CC_BY_4_0		obsr129187			2021-09-25T19:21:43.063Z		
934320470	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS175080659	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2011-09-30T00:00:00	30	9	2011	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS175080659				CC_BY_4_0		obsr129187			2021-09-25T18:01:00.707Z		
