gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1390878799	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346564619	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus sibillatrix		SPECIES	Phylloscopus sibilatrix (Bechstein, 1793)	Phylloscopus sibilatrix		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-10-06T00:00:00	6	10	2015	2493058	8128385	HUMAN_OBSERVATION	CLO	EBIRD	OBS346564619				CC_BY_4_0		obsr50748			2021-09-25T18:12:28.427Z		
1390712179	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346397252	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus sibillatrix		SPECIES	Phylloscopus sibilatrix (Bechstein, 1793)	Phylloscopus sibilatrix		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-10-05T00:00:00	5	10	2015	2493058	8128385	HUMAN_OBSERVATION	CLO	EBIRD	OBS346397252				CC_BY_4_0		obsr50748			2021-09-25T19:34:13.947Z		
1390661275	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346362712	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-10-03T00:00:00	3	10	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS346362712				CC_BY_4_0		obsr108231			2021-09-25T19:32:29.543Z		
1390532353	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346221384	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus sibillatrix		SPECIES	Phylloscopus sibilatrix (Bechstein, 1793)	Phylloscopus sibilatrix		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-10-04T00:00:00	4	10	2015	2493058	8128385	HUMAN_OBSERVATION	CLO	EBIRD	OBS346221384				CC_BY_4_0		obsr50748			2021-09-25T18:11:24.130Z		
1390495615	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346185013	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-10-04T00:00:00	4	10	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS346185013				CC_BY_4_0		obsr336757			2021-09-25T19:36:22.298Z		
1390487521	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346185012	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-10-04T00:00:00	4	10	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS346185012				CC_BY_4_0		obsr208821			2021-09-25T19:35:53.990Z		
1390424584	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS345961543	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-10-03T00:00:00	3	10	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS345961543				CC_BY_4_0		obsr41355			2021-09-25T18:10:53.760Z		
1390331977	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS346006851	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus sibillatrix		SPECIES	Phylloscopus sibilatrix (Bechstein, 1793)	Phylloscopus sibilatrix		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-10-03T00:00:00	3	10	2015	2493058	8128385	HUMAN_OBSERVATION	CLO	EBIRD	OBS346006851				CC_BY_4_0		obsr50748			2021-09-25T18:13:02.837Z		
1390160562	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS345835603	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Denali SP--Byers Lake	Alaska	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	62.743053	-150.1056							2010-06-16T00:00:00	16	6	2010	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS345835603				CC_BY_4_0		obsr24853			2021-09-25T19:25:07.603Z		
1389516396	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344974597	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Nome-Council Highway--MP 60	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	64.742676	-163.8878							2015-06-25T00:00:00	25	6	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344974597				CC_BY_4_0		obsr24860			2021-09-25T19:31:12.910Z		
1389515007	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344974573	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Bear River (Nome-Council Rd)	Alaska	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	64.864525	-163.69298							2015-06-25T00:00:00	25	6	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344974573				CC_BY_4_0		obsr24860			2021-09-25T19:25:40.846Z		
1389514994	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344974555	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	East Fork Solomon River (Nome-Council Rd)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	64.69231	-164.27678							2015-06-25T00:00:00	25	6	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344974555				CC_BY_4_0		obsr24860			2021-09-25T19:26:54.125Z		
1389509547	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344974474	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Penny River (Nome-Teller Hwy)	Alaska	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	64.58557	-165.66681							2015-06-26T00:00:00	26	6	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344974474				CC_BY_4_0		obsr24860			2021-09-25T18:10:21.855Z		
1389508232	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344974465	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Cripple River (Nome-Teller Hwy)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	64.67766	-165.74612							2015-06-26T00:00:00	26	6	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344974465				CC_BY_4_0		obsr24860			2021-09-25T18:09:51.136Z		
1389467693	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS345023005	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Paxson, Denali Highway	Alaska	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.06252	-145.56631							2013-06-13T00:00:00	13	6	2013	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS345023005				CC_BY_4_0		obsr158367			2021-09-25T19:26:22.780Z		
1389050734	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344514245	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-25T00:00:00	25	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344514245				CC_BY_4_0		obsr50748			2021-09-25T18:11:15.975Z		
1388909314	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206013	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-03T00:00:00	3	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206013				CC_BY_4_0		obsr558003			2021-09-25T20:24:29.296Z		
1388907923	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206283	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-01T00:00:00	1	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206283				CC_BY_4_0		obsr558003			2021-09-25T18:11:11.702Z		
1388905257	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206256	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-01T00:00:00	1	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206256				CC_BY_4_0		obsr558003			2021-09-25T19:32:50.493Z		
1388905252	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206254	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus collybita		SPECIES	Phylloscopus collybita (Vieillot, 1817)	Phylloscopus collybita		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-01T00:00:00	1	9	2015	2493091	2493091	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206254				CC_BY_4_0		obsr558003			2021-09-25T19:34:08.951Z		
1388901392	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344207179	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus trochilus		SPECIES	Phylloscopus trochilus (Linnaeus, 1758)	Phylloscopus trochilus		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2011-09-29T00:00:00	29	9	2011	2493052	2493052	HUMAN_OBSERVATION	CLO	EBIRD	OBS344207179				CC_BY_4_0		obsr230334			2021-09-25T18:11:27.389Z		
1388901317	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206193	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus collybita		SPECIES	Phylloscopus collybita (Vieillot, 1817)	Phylloscopus collybita		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-03T00:00:00	3	9	2015	2493091	2493091	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206193				CC_BY_4_0		obsr558003			2021-09-25T19:28:42.479Z		
1388901315	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206188	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-03T00:00:00	3	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206188				CC_BY_4_0		obsr558003			2021-09-25T19:27:46.188Z		
1388901292	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344205857	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus collybita		SPECIES	Phylloscopus collybita (Vieillot, 1817)	Phylloscopus collybita		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-02T00:00:00	2	9	2015	2493091	2493091	HUMAN_OBSERVATION	CLO	EBIRD	OBS344205857				CC_BY_4_0		obsr558003			2021-09-25T19:21:34.364Z		
1388901289	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344205865	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-02T00:00:00	2	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344205865				CC_BY_4_0		obsr558003			2021-09-25T19:25:09.503Z		
1388900042	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206865	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus collybita		SPECIES	Phylloscopus collybita (Vieillot, 1817)	Phylloscopus collybita		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-04T00:00:00	4	9	2015	2493091	2493091	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206865				CC_BY_4_0		obsr558003			2021-09-25T18:11:16.628Z		
1388900020	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206862	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-04T00:00:00	4	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206862				CC_BY_4_0		obsr558003			2021-09-25T18:10:11.339Z		
1388898629	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344205592	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-09-02T00:00:00	2	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344205592				CC_BY_4_0		obsr558003			2021-09-25T19:22:04.922Z		
1388894726	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206432	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-08-31T00:00:00	31	8	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206432				CC_BY_4_0		obsr558003			2021-09-25T19:34:26.512Z		
1388890815	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS344206375	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	Gambell (general area)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	63.7793	-171.72145							2015-08-31T00:00:00	31	8	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS344206375				CC_BY_4_0		obsr558003			2021-09-25T18:11:12.894Z		
1388464438	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343871892	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343871892				CC_BY_4_0		obsr336757			2021-09-25T18:13:30.621Z		
1388448932	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343860226	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-20T00:00:00	20	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343860226				CC_BY_4_0		obsr41355			2021-09-25T19:22:03.853Z		
1388420538	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343694990	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.16487	-170.23126							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343694990				CC_BY_4_0		obsr651852			2021-09-25T18:12:31.394Z		
1388420452	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343694668	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343694668				CC_BY_4_0		obsr169965			2021-09-25T19:33:38.574Z		
1388417962	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343696021	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343696021				CC_BY_4_0		obsr208821			2021-09-25T19:24:20.756Z		
1388411332	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343694884	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343694884				CC_BY_4_0		obsr230334			2021-09-25T19:27:49.042Z		
1388371210	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343729405	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343729405				CC_BY_4_0		obsr196789			2021-09-25T18:10:50.797Z		
1388312964	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343749815	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-21T00:00:00	21	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343749815				CC_BY_4_0		obsr23105			2021-09-25T18:13:24.641Z		
1388240379	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343528288	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-20T00:00:00	20	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343528288				CC_BY_4_0		obsr196789			2021-09-25T19:26:39.296Z		
1388129815	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343503647	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-20T00:00:00	20	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343503647				CC_BY_4_0		obsr58265			2021-09-25T19:23:07.937Z		
1388124276	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343498027	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-20T00:00:00	20	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343498027				CC_BY_4_0		obsr230334			2021-09-25T18:10:27.299Z		
1388117943	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343498627	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.16487	-170.23126							2015-09-20T00:00:00	20	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343498627				CC_BY_4_0		obsr651852			2021-09-25T18:13:02.526Z		
1388117926	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS343498266	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus borealis		SPECIES	Phylloscopus borealis (J.H.Blasius, 1858)	Phylloscopus borealis		US	St. Paul Island (Pribilof Islands-Bering Sea)	Alaska	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	57.17012	-170.29675							2015-09-20T00:00:00	20	9	2015	2493071	2493071	HUMAN_OBSERVATION	CLO	EBIRD	OBS343498266				CC_BY_4_0		obsr169965			2021-09-25T18:10:21.275Z		
