gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2678298234	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS741777079	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-16T00:00:00	16	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS741777079				CC_BY_4_0		obsr745758			2021-09-25T18:36:37.209Z		
2678232276	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS761133887	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-17T00:00:00	17	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS761133887				CC_BY_4_0		obsr517409			2021-09-25T19:56:46.193Z		
2677955472	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS768203830	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-29T00:00:00	29	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS768203830				CC_BY_4_0		obsr1049993			2021-09-25T20:05:36.040Z		
2677905255	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS761689305	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-18T00:00:00	18	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS761689305				CC_BY_4_0		obsr432819			2021-09-25T18:43:12.720Z		
2677807304	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS754882048	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-05T00:00:00	5	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS754882048				CC_BY_4_0		obsr96729			2021-09-25T19:54:12.803Z		
2677534793	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS745373760	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	National Butterfly Center--General & area North of Levee	Texas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.179602	-98.36645							2019-04-26T00:00:00	26	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS745373760				CC_BY_4_0		obsr969881			2021-09-25T18:36:50.195Z		
2677484155	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS734177255	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-05T00:00:00	5	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS734177255				CC_BY_4_0		obsr1145250			2021-09-25T19:55:53.394Z		
2677124359	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS762811239	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-19T00:00:00	19	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS762811239				CC_BY_4_0		obsr147419			2021-09-25T20:03:52.079Z		
2677105131	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS740745999	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-16T00:00:00	16	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS740745999				CC_BY_4_0		obsr761794			2021-09-25T18:39:59.064Z		
2677000843	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS743771742	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-23T00:00:00	23	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS743771742				CC_BY_4_0		obsr240076			2021-09-25T19:50:08.140Z		
2676923333	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS756765019	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-08T00:00:00	8	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS756765019				CC_BY_4_0		obsr259364			2021-09-25T18:43:48.571Z		
2676624553	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS739374476	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-15T00:00:00	15	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS739374476				CC_BY_4_0		obsr118388			2021-09-25T20:06:16.101Z		
2676621701	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS743591683	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-21T00:00:00	21	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS743591683				CC_BY_4_0		obsr167655			2021-09-25T18:41:32.574Z		
2676619681	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729232355	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2019-03-25T00:00:00	25	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS729232355				CC_BY_4_0		obsr188579			2021-09-25T20:03:56.189Z		
2676532348	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS725187588	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-03-15T00:00:00	15	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS725187588				CC_BY_4_0		obsr201428			2021-09-25T18:34:17.163Z		
2676371056	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS734091310	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-05T00:00:00	5	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS734091310				CC_BY_4_0		obsr597225			2021-09-25T18:35:27.672Z		
2676200674	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS760966309	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-17T00:00:00	17	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS760966309				CC_BY_4_0		obsr147231			2021-09-25T20:03:54.384Z		
2676011030	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS760449425	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-01T00:00:00	1	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS760449425				CC_BY_4_0		obsr613372			2021-09-25T18:37:48.512Z		
2675976378	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS728695020	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2019-03-24T00:00:00	24	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS728695020				CC_BY_4_0		obsr727533			2021-09-25T20:02:43.270Z		
2675715805	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS730436029	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2019-03-28T00:00:00	28	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS730436029				CC_BY_4_0		obsr947430			2021-09-25T18:34:34.179Z		
2675692775	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS757098248	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Tubac RTBE Site	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.6207	-111.0396							2019-05-11T00:00:00	11	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS757098248				CC_BY_4_0		obsr499533			2021-09-25T20:06:26.868Z		
2675483027	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS756154098	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-10T00:00:00	10	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS756154098				CC_BY_4_0		obsr654531			2021-09-25T18:42:46.732Z		
2675394374	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS758976272	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-14T00:00:00	14	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS758976272				CC_BY_4_0		obsr34355			2021-09-25T20:03:35.457Z		
2675251899	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS749782912	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-03T00:00:00	3	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS749782912				CC_BY_4_0		obsr234655			2021-09-25T20:06:22.882Z		
2675199325	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS756179519	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-10T00:00:00	10	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS756179519				CC_BY_4_0		obsr1225997			2021-09-25T18:44:43.758Z		
2675143418	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS749364083	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-29T00:00:00	29	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS749364083				CC_BY_4_0		obsr275921			2021-09-25T18:43:40.436Z		
2674878659	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS748961649	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-02T00:00:00	2	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS748961649				CC_BY_4_0		obsr160633			2021-09-25T20:07:14.686Z		
2674748944	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_CAN:OBS752393720	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-05T00:00:00	5	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD_CAN	OBS752393720				CC_BY_4_0		obsr131954			2021-09-25T20:03:15.216Z		
2674727433	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS754744999	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-08T00:00:00	8	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS754744999				CC_BY_4_0		obsr828966			2021-09-25T18:40:20.497Z		
2674718687	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS736531791	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-10T00:00:00	10	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS736531791				CC_BY_4_0		obsr154333			2021-09-25T18:41:42.820Z		
2674662542	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS749447431	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-30T00:00:00	30	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS749447431				CC_BY_4_0		obsr198755			2021-09-25T18:43:53.036Z		
2674415112	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_TX:OBS760036519	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Estero Llano Grande SP WBC (LTC 054)	Texas	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	26.12587	-97.957275							2011-11-13T00:00:00	13	11	2011	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD_TX	OBS760036519				CC_BY_4_0		obsr271260			2021-09-25T19:53:36.838Z		
2674190754	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS757599240	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-12T00:00:00	12	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS757599240				CC_BY_4_0		obsr154333			2021-09-25T18:36:30.532Z		
2674149654	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS750927046	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-04T00:00:00	4	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS750927046				CC_BY_4_0		obsr673783			2021-09-25T18:37:58.887Z		
2673834269	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_ME:OBS726829055	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	Estero Llano Grande SP WBC (LTC 054)	Texas	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.12587	-97.957275							2012-01-21T00:00:00	21	1	2012	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD_ME	OBS726829055				CC_BY_4_0		obsr723300			2021-09-25T20:00:14.550Z		
2673743718	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS729431670	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2019-03-25T00:00:00	25	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS729431670				CC_BY_4_0		obsr304620			2021-09-25T18:35:53.562Z		
2673714867	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS731668341	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-03-30T00:00:00	30	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS731668341				CC_BY_4_0		obsr422762			2021-09-25T19:53:12.289Z		
2673617840	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_NH:OBS749732106	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-02T00:00:00	2	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD_NH	OBS749732106				CC_BY_4_0		obsr184051			2021-09-25T18:42:23.887Z		
2673582369	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS759047363	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-14T00:00:00	14	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS759047363				CC_BY_4_0		obsr138358			2021-09-25T20:42:32.439Z		
2673481281	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS750450079	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-04T00:00:00	4	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS750450079				CC_BY_4_0		obsr110533			2021-09-25T18:45:01.414Z		
2673444995	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS746994103	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-04-28T00:00:00	28	4	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS746994103				CC_BY_4_0		obsr960535			2021-09-25T19:56:05.247Z		
2673355775	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS749659666	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tubac	Arizona	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.612831	-111.04083							2019-05-03T00:00:00	3	5	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS749659666				CC_BY_4_0		obsr425505			2021-09-25T18:40:03.229Z		
2673225349	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS724855918	Animalia	Chordata	Aves	Passeriformes	Cotingidae	Pachyramphus	Pachyramphus aglaiae		SPECIES	Pachyramphus aglaiae (Lafresnaye, 1839)	Pachyramphus aglaiae		US	De Anza Trail--Tumacacori	Arizona	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	31.569477	-111.04729							2019-03-14T00:00:00	14	3	2019	5230329	5230329	HUMAN_OBSERVATION	CLO	EBIRD	OBS724855918				CC_BY_4_0		obsr233022			2021-09-25T18:38:07.360Z		
