gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1200103624	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS286296078	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Gum Grove Park	California	PRESENT	21	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.74964	-118.0959							2014-12-20T00:00:00	20	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS286296078				CC_BY_4_0		obsr298274			2021-09-25T19:36:14.823Z		
1199963235	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS286156412	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-19T00:00:00	19	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS286156412				CC_BY_4_0		obsr272147			2021-09-25T19:34:52.452Z		
1199667644	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285791525	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-03T00:00:00	3	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285791525				CC_BY_4_0		obsr272147			2021-09-25T18:06:54.748Z		
1199667451	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285787579	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-05T00:00:00	5	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285787579				CC_BY_4_0		obsr272147			2021-09-25T18:07:45.760Z		
1199664531	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285785458	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-05T00:00:00	5	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285785458				CC_BY_4_0		obsr272147			2021-09-25T19:27:24.954Z		
1199647889	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285793737	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-04T00:00:00	4	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285793737				CC_BY_4_0		obsr272147			2021-09-25T18:07:10.176Z		
1199534538	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285765007	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-03T00:00:00	3	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285765007				CC_BY_4_0		obsr272147			2021-09-25T19:17:00.255Z		
1199529483	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285774632	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-01T00:00:00	1	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285774632				CC_BY_4_0		obsr272147			2021-09-25T19:17:56.431Z		
1199417845	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285392717	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	San Gabriel Coastal Basin Spreading Grounds--north pond	California	PRESENT	15	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.99205	-118.07625							2014-12-14T00:00:00	14	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285392717				CC_BY_4_0		obsr123137			2021-09-25T18:08:05.963Z		
1199291813	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285510433	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	San Gabriel Coastal Basin Spreading Grounds--north pond	California	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.99205	-118.07625							2014-12-11T00:00:00	11	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285510433				CC_BY_4_0		obsr134854			2021-09-25T18:07:10.895Z		
1199109853	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS285166672	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-13T00:00:00	13	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS285166672				CC_BY_4_0		obsr272147			2021-09-25T19:27:22.767Z		
1198869539	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS284659657	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Gum Grove Park	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.74964	-118.0959							2014-12-09T00:00:00	9	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS284659657				CC_BY_4_0		obsr106803			2021-09-25T19:20:32.353Z		
1198656182	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS284550066	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-10-25T00:00:00	25	10	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS284550066				CC_BY_4_0		obsr192670			2021-09-25T19:22:17.579Z		
1198639417	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS284550174	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-10-25T00:00:00	25	10	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS284550174				CC_BY_4_0		obsr167395			2021-09-25T18:07:33.002Z		
1198392206	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS284072638	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Seal Beach NWR (restricted access)	California	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	33.745785	-118.07695							2014-12-05T00:00:00	5	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS284072638				CC_BY_4_0		obsr56280			2021-09-25T19:17:47.896Z		
1198365674	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283934056	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-12-04T00:00:00	4	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283934056				CC_BY_4_0		obsr160392			2021-09-25T20:21:45.662Z		
1198286395	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS284120308	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-05T00:00:00	5	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS284120308				CC_BY_4_0		obsr227023			2021-09-25T18:07:00.547Z		
1198280646	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS284014092	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	US-CA-Westminster-13435-13535 Bolsa Chica Rd	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.76359	-118.042786							2014-12-05T00:00:00	5	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS284014092				CC_BY_4_0		obsr56280			2021-09-25T19:25:11.233Z		
1198206478	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283769875	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-12-03T00:00:00	3	12	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283769875				CC_BY_4_0		obsr315104			2021-09-25T18:07:36.756Z		
1198141762	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283684663	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-07-07T00:00:00	7	7	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283684663				CC_BY_4_0		obsr549347			2021-09-25T18:08:54.152Z		
1198094805	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283720553	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-07-07T00:00:00	7	7	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283720553				CC_BY_4_0		obsr549347			2021-09-25T19:20:37.015Z		
1198093444	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283720525	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Angeles River--Willow St.	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.804897	-118.20594							2014-07-07T00:00:00	7	7	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283720525				CC_BY_4_0		obsr549347			2021-09-25T19:18:17.356Z		
1198024321	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283552969	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Gum Grove Park Seal Beach	California	PRESENT	31	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.749866	-118.099144							2014-11-30T00:00:00	30	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283552969				CC_BY_4_0		obsr196790			2021-09-25T19:23:44.476Z		
1197803588	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283269927	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-11-29T00:00:00	29	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283269927				CC_BY_4_0		obsr138536			2021-09-25T18:06:57.792Z		
1197729727	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283215998	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Henrietta Basin	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84465	-118.37175							2014-08-09T00:00:00	9	8	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283215998				CC_BY_4_0		obsr315104			2021-09-25T19:28:39.350Z		
1197728268	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283215312	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Henrietta Basin	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84465	-118.37175							2014-08-03T00:00:00	3	8	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283215312				CC_BY_4_0		obsr315104			2021-09-25T18:08:48.850Z		
1197726812	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283213691	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Henrietta Basin	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84465	-118.37175							2014-06-02T00:00:00	2	6	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283213691				CC_BY_4_0		obsr315104			2021-09-25T19:23:17.621Z		
1197724078	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283216769	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Henrietta Basin	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84465	-118.37175							2014-08-24T00:00:00	24	8	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283216769				CC_BY_4_0		obsr315104			2021-09-25T19:17:48.311Z		
1197714237	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283213180	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Henrietta Basin	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84465	-118.37175							2014-05-26T00:00:00	26	5	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283213180				CC_BY_4_0		obsr315104			2021-09-25T19:36:03.043Z		
1197712934	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283214202	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Henrietta Basin	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.84465	-118.37175							2014-06-05T00:00:00	5	6	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283214202				CC_BY_4_0		obsr315104			2021-09-25T18:08:48.036Z		
1197682694	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283155845	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Lazybrook/ Timbergrove, 711 Worthshire Street	Texas	PRESENT	9	e2e717bf-551a-4917-bdc9-4fa0f342c530	29.78564	-95.41508							2014-11-29T00:00:00	29	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283155845				CC_BY_4_0		obsr206279			2021-09-25T19:37:08.747Z		
1197579743	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283168832	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-11-29T00:00:00	29	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283168832				CC_BY_4_0		obsr545135			2021-09-25T19:23:40.576Z		
1197563643	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283106872	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.663727	-117.84268							2014-10-25T00:00:00	25	10	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283106872				CC_BY_4_0		obsr440932			2021-09-25T19:31:16.172Z		
1197526171	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283139181	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-11-28T00:00:00	28	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283139181				CC_BY_4_0		obsr272147			2021-09-25T19:30:52.796Z		
1197519323	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS283135846	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-11-24T00:00:00	24	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS283135846				CC_BY_4_0		obsr272147			2021-09-25T18:06:35.277Z		
1197485235	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282838912	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	110	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-10-01T00:00:00	1	10	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282838912				CC_BY_4_0		obsr40728			2021-09-25T19:30:26.588Z		
1197461721	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282869091	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-11-27T00:00:00	27	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282869091				CC_BY_4_0		obsr340034			2021-09-25T18:07:04.832Z		
1197431066	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282848822	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Huntington Central Park	California	PRESENT	100	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.701065	-118.006386							2014-10-02T00:00:00	2	10	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282848822				CC_BY_4_0		obsr40728			2021-09-25T19:25:01.325Z		
1197243018	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282532778	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Tomball-Spring Creek Park, Brown Road, Harris County, Texas	Texas	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	30.088108	-95.693665							2014-11-25T00:00:00	25	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282532778				CC_BY_4_0		obsr526706			2021-09-25T19:20:09.657Z		
1196960639	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282222285	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-11-22T00:00:00	22	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282222285				CC_BY_4_0		obsr227023			2021-09-25T18:07:51.210Z		
1196843130	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282078409	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Peck Rd. Water Conservation Park	California	PRESENT	15	e2e717bf-551a-4917-bdc9-4fa0f342c530	34.10053	-118.01333							2014-11-22T00:00:00	22	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282078409				CC_BY_4_0		obsr193892			2021-09-25T19:25:47.325Z		
1196792767	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282018222	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Los Cerritos Wetlands Hellman property	California	PRESENT	35	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.751247	-118.098434							2014-11-20T00:00:00	20	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282018222				CC_BY_4_0		obsr38282			2021-09-25T18:06:56.612Z		
1196789863	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282016697	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Harriett M. Wieder Regional Park, Huntington Beach	California	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.684948	-118.02233							2014-11-21T00:00:00	21	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282016697				CC_BY_4_0		obsr38282			2021-09-25T19:32:17.260Z		
1196782359	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282009648	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-11-21T00:00:00	21	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282009648				CC_BY_4_0		obsr272147			2021-09-25T18:08:21.678Z		
1196782251	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282007352	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Madrona Marsh	California	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	33.82865	-118.34328							2014-11-22T00:00:00	22	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282007352				CC_BY_4_0		obsr272147			2021-09-25T19:27:20.810Z		
1196700125	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS282037763	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes franciscanus		SPECIES	Euplectes franciscanus (Isert, 1789)	Euplectes franciscanus		US	Townsend Park Cir.	California	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	37.37721	-121.88671							2014-11-18T00:00:00	18	11	2014	2494086	2494086	HUMAN_OBSERVATION	CLO	EBIRD	OBS282037763				CC_BY_4_0		obsr113663			2021-09-25T18:05:55.566Z		
