gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2031898566	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453967046	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453967046				CC_BY_4_0		obsr305566			2021-09-25T19:43:28.800Z		
2031895500	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453963013	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453963013				CC_BY_4_0		obsr291922			2021-09-25T19:27:21.281Z		
2031857713	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453849275	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453849275				CC_BY_4_0		obsr350749			2021-09-25T19:28:17.314Z		
2031814186	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453766443	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453766443				CC_BY_4_0		obsr326299			2021-09-25T18:19:59.639Z		
2031732141	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453542183	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453542183				CC_BY_4_0		obsr160779			2021-09-25T19:43:51.707Z		
2031630445	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453325887	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.152336	-80.14151							2017-01-01T00:00:00	1	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453325887				CC_BY_4_0		obsr837970			2021-09-25T20:29:15.278Z		
2031587769	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS465187777	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-12T00:00:00	12	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS465187777				CC_BY_4_0		obsr168302			2021-09-25T19:42:10.226Z		
2031460003	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464722851	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464722851				CC_BY_4_0		obsr231438			2021-09-25T19:39:43.983Z		
2031449088	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464685856	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bananaquit stakeout	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.153263	-80.14288							2017-02-10T00:00:00	10	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464685856				CC_BY_4_0		obsr327524			2021-09-25T19:31:08.885Z		
2031366999	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464216591	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-21T00:00:00	21	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464216591				CC_BY_4_0		obsr681778			2021-09-25T19:39:46.566Z		
2031226612	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS463304346	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Apartment Building K (Bananaquit stakeout)	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.153196	-80.14283							2017-02-05T00:00:00	5	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS463304346				CC_BY_4_0		obsr182152			2021-09-25T19:43:32.014Z		
2030946170	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS461799404	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-30T00:00:00	30	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS461799404				CC_BY_4_0		obsr238417			2021-09-25T20:28:58.778Z		
2030893993	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS461416639	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-28T00:00:00	28	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS461416639				CC_BY_4_0		obsr148762			2021-09-25T18:17:25.395Z		
2030754936	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460614978	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-26T00:00:00	26	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460614978				CC_BY_4_0		obsr142538			2021-09-25T18:18:33.240Z		
2030669935	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460152896	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-24T00:00:00	24	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460152896				CC_BY_4_0		obsr421041			2021-09-25T18:17:34.193Z		
2030596124	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459700022	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-22T00:00:00	22	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459700022				CC_BY_4_0		obsr821239			2021-09-25T18:20:22.966Z		
2030580785	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459620295	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-22T00:00:00	22	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459620295				CC_BY_4_0		obsr421041			2021-09-25T18:20:13.565Z		
2030572862	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459571457	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	bananaquit	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.152346	-80.14157							2017-01-22T00:00:00	22	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459571457				CC_BY_4_0		obsr291424			2021-09-25T18:20:18.265Z		
2030565898	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459543947	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-15T00:00:00	15	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459543947				CC_BY_4_0		obsr549347			2021-09-25T18:18:20.505Z		
2030528203	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459283624	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-21T00:00:00	21	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459283624				CC_BY_4_0		obsr248326			2021-09-25T19:43:10.308Z		
2030513004	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459185375	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	US-Florida-Wilton Manors-1951 Northeast 2nd Avenue - 26.153x-80.144	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.153408	-80.143524							2017-01-19T00:00:00	19	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459185375				CC_BY_4_0		obsr193418			2021-09-25T18:16:54.436Z		
2030479725	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459018560	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-20T00:00:00	20	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459018560				CC_BY_4_0		obsr162415			2021-09-25T19:29:07.905Z		
2030464391	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS458942454	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	US-FL-Wilton Manors-1937 NE 4th Ave - 26.1526x-80.1421	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.152643	-80.142075							2017-01-20T00:00:00	20	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS458942454				CC_BY_4_0		obsr551758			2021-09-25T18:19:11.384Z		
2030450451	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS458845077	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-20T00:00:00	20	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS458845077				CC_BY_4_0		obsr305566			2021-09-25T19:48:18.337Z		
2030294811	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS457952275	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-16T00:00:00	16	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS457952275				CC_BY_4_0		obsr566750			2021-09-25T18:16:33.463Z		
2030267803	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS457792890	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-16T00:00:00	16	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS457792890				CC_BY_4_0		obsr302498			2021-09-25T18:19:28.914Z		
2030198918	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS457417406	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-15T00:00:00	15	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS457417406				CC_BY_4_0		obsr651831			2021-09-25T18:19:03.750Z		
2030196787	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS457419018	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-15T00:00:00	15	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS457419018				CC_BY_4_0		obsr678480			2021-09-25T18:16:36.931Z		
2029737764	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454703332	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454703332				CC_BY_4_0		obsr566819			2021-09-25T19:30:18.226Z		
2029692381	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454415927	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.152332	-80.14151							2017-01-04T00:00:00	4	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454415927				CC_BY_4_0		obsr247192			2021-09-25T19:45:18.556Z		
2029673303	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454281919	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-04T00:00:00	4	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454281919				CC_BY_4_0		obsr615264			2021-09-25T18:18:01.422Z		
2029652937	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454168593	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454168593				CC_BY_4_0		obsr44063			2021-09-25T19:31:38.561Z		
2029608717	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453875543	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453875543				CC_BY_4_0		obsr300344			2021-09-25T18:19:43.790Z		
2029603878	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453856547	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453856547				CC_BY_4_0		obsr443259			2021-09-25T18:20:20.991Z		
2029581964	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453722784	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453722784				CC_BY_4_0		obsr464493			2021-09-25T18:17:47.637Z		
2029576473	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453691819	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453691819				CC_BY_4_0		obsr305566			2021-09-25T18:20:40.661Z		
1794751943	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS548605351	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	CFBS	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.674162	-80.160675							2008-09-15T00:00:00	15	9	2008	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS548605351				CC_BY_4_0		obsr54593			2021-09-25T19:47:25.899Z		
1786762738	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS475445379	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bill Baggs Cape Florida SP	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.6733	-80.1582							2011-10-21T00:00:00	21	10	2011	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS475445379				CC_BY_4_0		obsr189212			2021-09-25T19:41:35.057Z		
1785184789	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS468763955	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bill Baggs Cape Florida SP	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.6733	-80.1582							2011-10-21T00:00:00	21	10	2011	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS468763955				CC_BY_4_0		obsr853583			2021-09-25T18:17:40.082Z		
1782119418	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS452829754	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2016-12-31T00:00:00	31	12	2016	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS452829754				CC_BY_4_0		obsr566750			2021-09-25T19:38:58.367Z		
1782116670	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS452829278	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2016-12-31T00:00:00	31	12	2016	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS452829278				CC_BY_4_0		obsr722376			2021-09-25T18:16:49.739Z		
1411238898	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS408273790	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	North Southlake Drive, Hollywood	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.009617	-80.12613							2008-02-17T00:00:00	17	2	2008	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS408273790				CC_BY_4_0		obsr510251			2021-09-25T19:27:07.891Z		
1393558947	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS349418488	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	1050 N Southlake Drive	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.009588	-80.12785							2008-02-16T00:00:00	16	2	2008	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS349418488				CC_BY_4_0		obsr348753			2021-09-25T18:10:51.015Z		
1354912077	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS304113925	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bahia Honda SP	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.66023	-81.27352							2015-02-24T00:00:00	24	2	2015	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS304113925				CC_BY_4_0		obsr43064			2021-09-25T18:09:27.696Z		
1352856309	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS301017043	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bahia Honda SP	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.66023	-81.27352							2015-02-25T00:00:00	25	2	2015	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS301017043				CC_BY_4_0		obsr205165			2021-09-25T19:25:24.271Z		
